timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-14T02:10:00,39.422,1.005,267.923,597.812
2025-03-14T02:15:00,37.776,1.001,342.188,563.344
2025-03-14T02:20:00,36.134,1.004,850.01,611.727
2025-03-14T02:25:00,38.365,1.003,262.514,543.771
2025-03-14T02:30:00,40.524,0.935,375.083,639.858
2025-03-14T02:40:00,41.166,0.782,395.035,511.405
2025-03-14T02:45:00,41.381,0.955,683.32,377.425
2025-03-14T02:50:00,43.705,0.861,828.605,533.627
2025-03-14T02:55:00,46.01,0.974,1891.205,573.18
2025-03-14T03:00:00,41.044,0.969,1177.507,470.42
2025-03-14T03:05:00,43.901,0.953,1234.232,427.176
2025-03-14T03:10:00,36.512,1.002,1521.052,348.15
2025-03-14T03:15:00,27.48,1.002,251.591,261.467
2025-03-14T03:20:00,28.052,1.004,594.984,204.99
2025-03-14T03:25:00,24.921,1.003,259.796,250.731
2025-03-14T03:30:00,25.206,0.915,127.856,234.454
2025-03-14T03:35:00,43.061,1.003,504.756,565.154
2025-03-14T03:40:00,38.619,1.004,1109.61,421.875
2025-03-14T03:45:00,36.329,1.002,340.031,452.219
2025-03-14T03:50:00,38.609,0.958,334.369,456.969
2025-03-14T03:55:00,40.586,0.925,1411.827,460.449
2025-03-14T04:00:00,43.929,0.919,1473.338,616.457
2025-03-14T04:05:00,42.681,0.933,1353.985,714.595
2025-03-14T04:10:00,40.511,1.005,1421.628,407.791
2025-03-14T04:15:00,36.04,0.952,2018.803,296.417
2025-03-14T04:20:00,39.853,0.924,1419.547,423.07
2025-03-14T04:25:00,49.467,0.962,3249.964,757.469
2025-03-14T04:30:00,39.06,0.978,1359.945,403.171
2025-03-14T04:35:00,35.481,0.991,778.552,350.342
2025-03-14T04:40:00,29.842,0.924,1242.05,237.681
2025-03-14T04:45:00,41.888,0.832,992.044,426.793
2025-03-14T04:50:00,49.474,0.885,2709.287,583.107
2025-03-14T04:55:00,44.026,0.99,1270.956,542.343
2025-03-14T05:00:00,41.918,1.003,1334.778,501.812
2025-03-14T05:05:00,39.995,1.002,648.928,474.706
2025-03-14T05:10:00,34.028,1.005,674.159,343.236
2025-03-14T05:15:00,35.632,0.908,772.726,408.073
2025-03-14T05:45:00,51.146,0.857,8340.456,1132.812
2025-03-14T05:50:00,51.843,0.811,1915.271,528.907
2025-03-14T05:55:00,42.311,1.002,1028.242,391.211
2025-03-14T06:00:00,42.596,0.92,922.693,461.814
2025-03-14T06:05:00,37.485,1.004,614.302,391.714
2025-03-14T06:10:00,38.181,0.938,1087.148,342.587
2025-03-14T06:15:00,46.433,0.963,1165.241,780.822
2025-03-14T06:20:00,41.528,0.923,754.378,566.721
2025-03-14T06:25:00,49.508,0.725,1466.167,485.519
2025-03-14T23:55:00,65.63,0.703,703.02,1261.861
2025-03-15T00:00:00,77.013,0.986,1337.023,1872.847
2025-03-15T00:05:00,73.485,0.959,1232.444,1865.492
2025-03-15T00:10:00,69.66,0.992,602.164,1513.213
2025-03-15T00:15:00,66.891,1.004,321.199,1509.236
2025-03-15T00:20:00,56.427,1.004,377.358,882.509
2025-03-15T00:25:00,59.224,1.003,297.422,1005.578
2025-03-15T00:30:00,61.596,1.004,540.587,1281.539
2025-03-15T00:35:00,62.484,1.003,372.654,1561.446
2025-03-15T00:40:00,56.955,1.001,351.114,1050.522
2025-03-15T00:45:00,58.277,0.998,474.471,1279.117
2025-03-15T00:50:00,59.65,1.001,336.201,1279.686
2025-03-15T00:55:00,53.971,0.93,1073.322,985.306
2025-03-15T01:00:00,53.304,1.003,617.587,981.223
2025-03-15T01:05:00,42.382,1.002,258.767,669.477
2025-03-15T01:10:00,40.997,1.003,367.279,657.63
2025-03-15T01:15:00,47.908,1.003,315.123,820.299
2025-03-15T01:20:00,51.808,0.945,1439.94,864.841
2025-03-15T01:25:00,43.283,1.004,1246.978,582.638
2025-03-15T01:30:00,41.929,1.002,246.299,488.441
2025-03-15T01:35:00,39.411,1.002,487.001,496.875
2025-03-15T01:40:00,38.416,1.004,285.944,409.868
2025-03-15T01:45:00,37.56,1.003,548.659,481.53
2025-03-15T01:50:00,49.224,0.888,5879.975,420.126
2025-03-15T01:55:00,48.968,1.002,4243.001,528.716
2025-03-15T02:00:00,47.198,1.003,3515.893,565.856
2025-03-15T02:05:00,39.491,1.002,646.288,427.06
2025-03-15T02:10:00,35.447,1.002,789.999,512.503
2025-03-15T02:15:00,42.778,0.942,365.197,567.218
2025-03-15T02:20:00,39.296,0.992,1007.063,641.749
2025-03-15T02:25:00,34.136,0.839,1352.646,256.446
2025-03-15T02:30:00,47.17,0.942,2969.73,636.1
2025-03-15T02:35:00,46.8,0.953,964.659,642.273
2025-03-15T02:40:00,43.293,0.988,902.769,625.097
2025-03-15T02:45:00,40.187,1.003,566.466,466.182
2025-03-15T02:50:00,41.005,1.001,522.262,509.2
2025-03-15T02:55:00,39.645,1.005,969.484,477.366
2025-03-15T03:00:00,36.919,0.998,691.158,348.862
2025-03-15T03:05:00,45.749,0.962,1673.834,612.788
2025-03-15T03:10:00,41.496,1.004,1613.984,522.745
2025-03-15T03:15:00,44.097,1.003,492.604,589.837
2025-03-15T03:20:00,44.099,1.003,1200.469,555.088
2025-03-15T03:25:00,44.863,1.001,323.529,639.982
2025-03-15T03:30:00,42.406,1.002,394.745,562.148
2025-03-15T03:35:00,40.23,0.949,341.801,458.927
2025-03-15T03:40:00,43.582,0.925,1796.398,460.939
2025-03-15T03:45:00,40.725,1.002,1018.567,495.027
2025-03-15T03:50:00,36.891,0.84,859.986,434.038
2025-03-15T03:55:00,47.386,0.959,926.944,668.359
2025-03-15T04:00:00,47.993,1.005,722.044,885.555
2025-03-15T04:05:00,50.22,1.003,1235.763,855.012
2025-03-15T04:10:00,52.931,0.99,1352.745,834.744
2025-03-15T04:15:00,51.504,1.004,1872.093,907.114
2025-03-15T04:20:00,44.268,1.003,769.929,640.39
2025-03-15T04:25:00,46.088,0.998,927.082,683.465
2025-03-15T04:30:00,44.465,1.001,872.379,611.213
2025-03-15T04:35:00,47.301,1.005,445.606,726.485
2025-03-15T04:40:00,48.948,1,645.007,774.016
2025-03-15T04:45:00,47.917,1.004,531.59,715.773
2025-03-15T04:55:00,56.788,1.003,1606.674,857.661
2025-03-15T05:00:00,51.398,0.92,1120.669,636.703
2025-03-15T05:05:00,44.424,1.004,838.413,607.83
2025-03-15T05:10:00,46.485,0.983,1517.08,781.297
2025-03-15T05:15:00,45.844,0.894,798.985,618.601
2025-03-15T05:20:00,56.889,1.003,1530.757,1006.46
2025-03-15T05:25:00,50.916,0.941,1119.626,946.936
2025-03-15T05:30:00,71.333,0.838,2533.295,1883.326
2025-03-15T05:35:00,63.919,0.971,685.275,1421.028
2025-03-15T05:40:00,48.074,0.99,1050.064,657.872
2025-03-15T05:45:00,50.834,1.005,2595.547,794.48
2025-03-15T05:50:00,48.592,1.002,790.14,711.815
2025-03-15T06:00:00,53.88,0.985,1441.986,854.294
2025-03-15T06:05:00,52.237,1.003,1342.385,911.974
2025-03-15T06:10:00,50.044,1.004,1216.122,750.054
2025-03-15T06:15:00,52.602,1.002,2355.811,866.977
2025-03-15T06:20:00,53.82,1.004,815.689,790.63
2025-03-15T06:25:00,50.347,1.002,548.157,420.289
2025-03-15T06:30:00,48.07,1.004,1254.455,734.775
2025-03-15T06:35:00,53.591,0.989,985.652,1020.876
2025-03-15T06:40:00,47.457,0.981,1059.282,737.101
2025-03-15T06:45:00,44.197,1.002,1082.883,506.067
2025-03-15T06:50:00,42.372,1.002,557.736,520.132
2025-03-15T06:55:00,45.134,1.004,1092.128,476.065
2025-03-15T07:00:00,39.784,0.971,549.546,409.852
2025-03-15T07:05:00,43.889,0.992,898.262,592.545
2025-03-15T07:10:00,38.736,1.004,990.638,377.648
2025-03-15T07:15:00,36.386,0.989,276.33,357.889
2025-03-15T07:20:00,40.637,1.003,278.363,448.525
2025-03-15T07:25:00,37.875,0.958,269.808,337.324
2025-03-15T07:30:00,43.455,0.916,2184.896,545.146
2025-03-15T07:35:00,36.682,1.004,727.1,402.535
2025-03-15T07:40:00,37.602,0.998,753.043,441.738
2025-03-15T07:45:00,45.458,0.953,1387.801,402.216
2025-03-15T07:50:00,43.292,0.93,1699.239,402.253
2025-03-15T07:55:00,43.907,0.932,583.943,493.527
2025-03-15T08:00:00,48.334,0.957,1088.533,673.817
2025-03-15T08:05:00,50.519,0.989,1820.315,896.981
2025-03-15T08:10:00,41.75,0.726,347.774,288.055
2025-03-15T08:15:00,40.78,0.989,736.911,635.777
2025-03-15T08:20:00,42.193,0.997,869.453,569.976
2025-03-15T08:25:00,46.904,0.998,731.13,675.423
2025-03-15T08:30:00,47.126,1.003,1008.922,724.489
2025-03-15T08:35:00,50.098,0.951,2266.149,762.605
2025-03-15T08:40:00,54.728,1.001,1769.487,821.024
2025-03-16T00:00:00,41.138,0.905,675.364,425.961
2025-03-16T00:05:00,39.403,0.87,944.516,420.16
2025-03-16T00:10:00,39.269,0.933,431.253,476.253
2025-03-16T00:15:00,30.963,1.001,316.593,369.526
2025-03-16T00:20:00,32.465,0.997,152.293,460.901
2025-03-16T00:25:00,32.3,1.003,115.637,450.574
2025-03-16T00:30:00,38.327,0.96,431.996,492.064
2025-03-16T00:35:00,41.435,1.003,713.818,629.478
2025-03-16T00:40:00,40.761,1,295.504,728.987
2025-03-16T00:45:00,40.174,1.003,382.6,634.942
2025-03-16T00:50:00,44.176,1.005,208.224,717.376
2025-03-16T00:55:00,38.669,1.001,223.821,683.716
2025-03-16T01:00:00,38.742,1.004,383.844,629.267
2025-03-16T01:05:00,38.471,0.989,176.479,701.42
2025-03-16T01:10:00,37.913,0.947,849.373,495.17
2025-03-16T01:15:00,27.627,1.002,393.92,307.866
2025-03-16T01:20:00,32.133,0.997,284.88,362.151
2025-03-16T01:25:00,38.114,0.988,308.98,635.572
2025-03-16T01:30:00,36.409,1.002,326.289,578.868
2025-03-16T01:35:00,38.029,1.003,208.328,604.011
2025-03-16T01:40:00,38.148,1.003,504.258,536.654
2025-03-16T01:45:00,45.95,0.932,1759.188,644.755
2025-03-16T01:50:00,41.957,0.931,3727.528,404.87
2025-03-16T01:55:00,40.506,0.971,980.651,601.471
2025-03-16T02:00:00,36.177,1.003,355.583,471.32
2025-03-16T02:05:00,36.193,1.004,376.312,400.606
2025-03-16T02:10:00,37.684,0.952,4408.883,388.487
2025-03-16T02:15:00,42.05,1.003,1281.706,594.021
2025-03-16T02:20:00,40.305,1.002,2510.06,471.714
2025-03-16T02:25:00,39.712,0.982,2174.906,517.655
2025-03-16T02:30:00,34.438,1.002,536.766,451.047
2025-03-16T02:35:00,43.417,1.004,906.665,634.555
2025-03-16T02:40:00,39.552,1.003,643.45,446.038
2025-03-16T02:45:00,35.306,1.002,973.664,395.569
2025-03-16T02:50:00,36.19,1.005,517.806,490.452
2025-03-16T02:55:00,37.992,0.954,1076.646,531.617
2025-03-16T03:00:00,39.918,1.003,461.122,633.934
2025-03-16T03:05:00,34.262,1.004,1023.49,338.826
2025-03-16T03:10:00,34.341,1.002,325.954,371.193
2025-03-16T03:15:00,35.432,1.002,578.266,425.447
2025-03-16T03:20:00,32.199,1.003,506.707,357.552
2025-03-16T03:25:00,31.647,1.003,571.142,336.521
2025-03-16T03:30:00,31.11,1.003,286.803,328.744
2025-03-16T03:35:00,31.983,0.994,407.239,350.497
2025-03-16T03:40:00,37.024,0.793,2464.478,126.213
2025-03-16T03:45:00,50.168,1.002,1239.41,888.49
2025-03-16T03:50:00,43.502,0.875,1920.768,350.594
2025-03-16T03:55:00,54.434,0.95,4447.268,750.113
2025-03-16T04:00:00,52.614,0.924,1165.567,892.225
2025-03-16T04:05:00,52.368,1.001,2967.92,796.763
2025-03-16T04:10:00,61.684,1.002,693.212,1556.465
2025-03-16T04:15:00,51.817,0.968,1946.121,831.874
2025-03-16T04:20:00,56.25,0.952,5190,770.35
2025-03-16T04:25:00,48.285,0.985,1719.863,721.215
2025-03-16T04:30:00,42.834,1.003,786.157,521.473
2025-03-16T04:35:00,51.847,1.003,1177.838,669.79
2025-03-16T04:40:00,46.34,1.001,1753.791,699.398
2025-03-16T04:45:00,42.552,0.958,1106.281,733.895
2025-03-16T04:50:00,57.98,0.982,929.897,1236.726
2025-03-16T04:55:00,55.467,1.005,2039.045,855.771
2025-03-16T05:00:00,43.347,0.945,1173.249,420.891
2025-03-16T05:05:00,64.617,1.004,716.745,1337.786
2025-03-16T05:10:00,61.208,1.003,528.245,1109.53
2025-03-16T05:15:00,60.861,1.002,801.325,1251.678
2025-03-16T05:20:00,53.531,1.004,775.083,1107.777
2025-03-16T05:25:00,48.896,1.002,295.45,793.125
2025-03-16T05:30:00,50.033,1.005,488.108,819.869
2025-03-16T05:35:00,45.703,1.003,505.64,601.509
2025-03-16T05:40:00,49.399,0.95,547.679,757.99
2025-03-16T05:50:00,48.384,0.995,1023.356,593.972
2025-03-16T05:55:00,49.571,1.002,1748.096,799.046
2025-03-16T06:00:00,48.943,1.004,932.604,617.75
2025-03-16T06:05:00,51.677,1.003,835.635,708.582
2025-03-16T06:10:00,49.659,0.998,1662.205,856.159
2025-03-16T06:15:00,50.205,1.004,1380.408,662.989
2025-03-16T06:20:00,55.575,0.963,1122.45,870.48
2025-03-16T06:25:00,55.195,0.918,1251.283,773.365
2025-03-16T06:30:00,51.769,0.922,521.019,866.663
2025-03-16T06:35:00,45.31,0.909,1255.466,481.357
2025-03-16T06:40:00,46.565,0.964,2196.274,1432.61
2025-03-16T06:50:00,47.931,1.002,1096.136,757.977
2025-03-16T06:55:00,47.234,0.997,1476.554,667.373
2025-03-16T07:00:00,47.193,1.005,3057.499,460.876
2025-03-16T07:05:00,48.8,0.996,1175.053,767.635
2025-03-16T07:10:00,48.227,0.981,672.99,700.343
2025-03-16T07:15:00,51.768,0.975,1294.778,744.087
2025-03-16T07:20:00,50.397,1.003,818.598,947.382
2025-03-16T07:25:00,51.863,1.004,1546.25,798.585
2025-03-16T07:30:00,63.146,0.709,2564.609,828.616
2025-03-16T07:35:00,57.256,0.974,1875.291,1403.955
2025-03-16T07:40:00,56.07,0.993,595.858,902.671
2025-03-16T07:45:00,56.238,0.994,937.698,964.536
2025-03-16T07:50:00,53.931,0.872,963.56,975.557
2025-03-16T07:55:00,55.029,0.996,1305.318,832.824
2025-03-16T08:00:00,50.728,0.924,746.52,860.726
2025-03-16T08:05:00,56.267,0.987,1021.237,1038.772
2025-03-16T08:10:00,47.236,1.002,862.545,908.272
2025-03-16T08:15:00,47.413,0.998,1623.044,775.383
2025-03-16T08:20:00,47.016,0.991,995.733,735.957
2025-03-16T08:25:00,45.041,1.005,511.255,726.265
2025-03-16T08:30:00,44.642,1.003,530.008,623.417
2025-03-16T08:35:00,43.88,1.002,614.473,698.819
2025-03-16T08:40:00,50.614,1.001,635.493,968.889
2025-03-16T08:45:00,44.645,1.004,475.389,586.423
2025-03-16T08:50:00,49.864,1.004,565.119,847.231
2025-03-16T09:00:00,34.856,0.937,1764.091,296.221
2025-03-16T09:05:00,37.685,0.996,1245.263,380.941
2025-03-16T09:10:00,38.285,0.994,2248.7,502.546
2025-03-16T09:15:00,40.77,0.951,1064.383,600.403
2025-03-16T23:55:00,60.652,0.818,6243.768,820.996
2025-03-17T00:00:00,45.939,0.91,379.118,341.34
2025-03-17T00:05:00,57.764,0.936,659.646,800.797
2025-03-17T00:10:00,68.452,0.996,1719.248,1721.251
2025-03-17T00:15:00,50.221,0.917,462.491,613.316
2025-03-17T00:20:00,41.084,0.899,185.811,433.802
2025-03-17T00:25:00,49.182,0.945,919.199,834.35
2025-03-17T00:30:00,54.019,1.001,1440.117,858.953
2025-03-17T00:35:00,60.369,0.977,1018.715,1152.386
2025-03-17T00:40:00,44.225,0.988,1845.27,607.28
2025-03-17T00:45:00,37.079,1.002,913.565,431.026
2025-03-17T00:50:00,51.123,1.004,349.952,1154.874
2025-03-17T00:55:00,51.619,1.002,836.496,1065.288
2025-03-17T01:00:00,52.779,1.004,1072.457,695.877
2025-03-17T01:05:00,42.334,1.001,1082.226,492.967
2025-03-17T01:10:00,35.26,1.004,158.087,286.529
2025-03-17T01:15:00,47.236,0.862,514.976,434.656
2025-03-17T01:20:00,43.918,0.948,644.581,626.307
2025-03-17T01:25:00,37.334,0.987,797.625,398.194
2025-03-17T01:30:00,58.094,0.991,984.362,919.544
2025-03-17T01:35:00,50.226,1.003,1120.37,800.248
2025-03-17T01:40:00,43.846,0.993,623.267,398.803
2025-03-17T01:45:00,44.182,0.996,545.885,593.477
2025-03-17T01:50:00,40.542,0.954,645.255,409.221
2025-03-17T01:55:00,34.154,0.988,2213.234,210.921
2025-03-17T02:00:00,34.737,0.982,728.68,426.714
2025-03-17T02:05:00,34.271,1.004,2021.377,269.812
2025-03-17T02:10:00,36.064,1.003,367.932,340.86
2025-03-17T02:15:00,35.039,1.003,351.398,338.734
2025-03-17T02:20:00,34.82,1.003,233.373,255.074
2025-03-17T02:25:00,35.773,1.003,324.574,311.844
2025-03-17T02:30:00,37.028,1.003,567.347,421.338
2025-03-17T02:35:00,38.144,1.002,347.889,360.382
2025-03-17T02:40:00,36.304,1.004,347.125,339.37
2025-03-17T02:45:00,37.122,0.994,446.859,271.521
2025-03-17T02:55:00,44.164,1.004,1555.188,528.82
2025-03-17T03:00:00,55.588,0.989,779.174,875.178
2025-03-17T03:05:00,54.926,0.987,713.051,1267.217
2025-03-17T03:10:00,41.21,0.877,1207.589,287.747
2025-03-17T03:15:00,48.356,0.729,1677.912,321.568
2025-03-17T03:20:00,48.569,1.005,1505.374,517.135
2025-03-17T03:25:00,43.405,1.001,2213.968,491.282
2025-03-17T03:30:00,39.506,1.002,490.6,338.547
2025-03-17T03:35:00,51.484,1.004,425.45,827.514
2025-03-17T03:40:00,45.194,1.004,338.169,482.561
2025-03-17T03:45:00,47.145,1.004,469.252,497.235
2025-03-17T03:50:00,42.386,1.001,283.069,579.005
2025-03-17T03:55:00,44.236,1.004,1389.709,540.704
2025-03-17T04:00:00,50.621,1.004,2380.151,680.174
2025-03-17T04:05:00,43.606,0.955,743.721,436.498
2025-03-17T04:10:00,48.665,0.823,1040.054,678.491
2025-03-17T04:15:00,44.615,0.996,305.179,387.968
2025-03-17T04:20:00,41.061,0.819,947.483,350.249
2025-03-17T04:25:00,41.045,0.914,752.155,438.343
2025-03-17T04:30:00,41.642,1.004,988.578,431.731
2025-03-17T04:35:00,48,0.9,1937.025,608.416
2025-03-17T04:40:00,52.178,1.003,1592.793,643.499
2025-03-17T04:45:00,47.744,0.906,1034.57,425.301
2025-03-17T04:50:00,50.009,1.002,1326.782,632.226
2025-03-17T04:55:00,40.841,0.836,594.399,197.758
2025-03-17T05:05:00,48.066,1.002,712.358,597.025
2025-03-17T05:10:00,56.146,1.004,573.152,881.423
2025-03-17T05:15:00,54.841,1.004,335.834,799.576
2025-03-17T05:20:00,51.842,1.002,732.679,681.875
2025-03-17T05:25:00,56.122,1.004,1917.35,826.389
2025-03-17T05:30:00,51.436,0.922,2866.404,457.804
2025-03-17T05:35:00,51.779,0.704,1103.658,268.682
2025-03-17T05:40:00,38.228,1.005,994.393,493.003
2025-03-17T05:45:00,35.021,1.001,441.823,254.306
2025-03-17T05:50:00,49.284,1,2259.991,668.607
2025-03-17T05:55:00,48.27,1.003,1676.381,640.986
2025-03-17T06:00:00,45.548,0.992,1847.571,667.609
2025-03-17T06:05:00,47.966,1.003,2849.334,659.942
2025-03-17T06:10:00,43.663,1.003,1326.88,411.94
2025-03-17T06:15:00,62.803,0.948,3569.671,911.787
2025-03-17T06:20:00,54.438,0.988,4186.191,436.27
2025-03-17T06:25:00,62.005,0.939,2205.884,910.977
2025-03-17T06:30:00,66.076,0.95,4216.885,1149.622
2025-03-17T06:35:00,53.687,0.921,3345.278,565.619
2025-03-17T06:40:00,60.465,0.91,2880.904,943.903
2025-03-17T06:45:00,50.988,0.977,1721.298,521.632
2025-03-17T06:50:00,48.584,0.948,3168.528,366.908
2025-03-17T06:55:00,45.169,0.992,741.174,505.863
2025-03-17T07:00:00,51.737,1.004,1508.547,953.884
2025-03-17T07:05:00,48.633,0.994,1326.284,554.838
2025-03-17T22:10:00,40.079,0.974,319.658,418.26
2025-03-17T22:15:00,62.804,0.938,688.702,1170.482
2025-03-17T22:20:00,58.483,1.001,685.394,1364.104
2025-03-17T22:25:00,60.215,0.981,303.014,1207.533
2025-03-17T22:30:00,64.46,1.002,438.697,1400.288
2025-03-17T22:35:00,62.993,1.005,345.257,1512.402
2025-03-17T22:40:00,61.036,1.003,295.333,1428.559
2025-03-17T22:45:00,56.108,1,434.732,1044.704
2025-03-17T22:50:00,55.739,1.006,857.301,1027.474
2025-03-17T22:55:00,59.367,0.988,361.32,1198.268
2025-03-17T23:00:00,52.91,0.91,1125.463,717.141
2025-03-17T23:05:00,37.816,1.003,320.419,399.578
2025-03-17T23:10:00,49.694,1.004,1287.836,831.144
2025-03-17T23:15:00,44.896,1.003,775.907,803.27
2025-03-17T23:20:00,43.554,1.004,171.607,761.713
2025-03-17T23:25:00,44.234,1,303.812,830.585
2025-03-17T23:30:00,49.778,1.004,390.022,817.947
2025-03-17T23:35:00,40.497,0.931,1863.459,454.119
2025-03-17T23:40:00,49.909,1.002,1054.196,733.047
2025-03-17T23:45:00,49.346,0.988,744.632,799.733
2025-03-17T23:50:00,47.147,1.003,572.508,703.542
2025-03-17T23:55:00,45.822,1.002,291.148,656.216
2025-03-18T00:00:00,47.372,1,377.312,751.242
2025-03-18T00:05:00,47.836,1.002,316.051,896.063
2025-03-18T00:10:00,54.603,1.004,605.473,975.365
2025-03-18T00:15:00,45.934,0.911,306.514,619.617
2025-03-18T00:20:00,41.022,1.003,830.521,451.127
2025-03-18T00:25:00,42.044,1.004,429.466,394.297
2025-03-18T00:30:00,52.888,0.883,1133.873,669.7
2025-03-18T00:35:00,50.569,1.002,764.94,829.461
2025-03-18T00:40:00,51.462,1.004,1176.354,731.184
2025-03-18T00:45:00,40.477,1.003,1089.704,472.034
2025-03-18T00:50:00,44.855,1.002,333.224,624.434
2025-03-18T00:55:00,49.232,1.005,281.137,756.229
2025-03-18T01:00:00,46.065,1.001,623.691,645.196
2025-03-18T01:05:00,49.761,1.004,487.933,751.993
2025-03-18T01:15:00,531.899,0.762,17650.026,21339.079
2025-03-18T01:20:00,535.352,0.721,11733.435,38425.326
2025-03-18T01:25:00,49.176,0.938,909.672,638.634
2025-03-18T01:30:00,51.998,1.003,2232.595,712.605
2025-03-18T01:35:00,52.572,0.892,1282.089,677.115
2025-03-18T01:40:00,56.26,1.003,1241.264,603.445
2025-03-18T01:45:00,59.344,0.88,2924.161,1019.559
2025-03-18T01:50:00,52.186,0.84,1214.656,442.691
2025-03-18T01:55:00,46.105,1.004,357.14,559.721
2025-03-18T02:00:00,42.778,0.96,1380.152,588.408
2025-03-18T02:05:00,50.741,0.905,1614.33,524.217
2025-03-18T02:10:00,46.043,0.953,639.919,435.785
2025-03-18T02:15:00,57.339,1.003,1794.244,902.808
2025-03-18T02:20:00,58.614,1.006,2974.135,1051.927
2025-03-18T02:25:00,50.964,1.001,1104.098,659.112
2025-03-18T02:30:00,48.421,1.004,817.836,617.924
2025-03-18T02:35:00,51.852,1.003,2071.459,633.669
2025-03-18T02:40:00,49.787,0.952,1870.435,534.487
2025-03-18T02:45:00,50.492,0.806,1460.383,629.546
2025-03-18T02:55:00,52.253,1.003,2924.202,662.083
2025-03-18T03:00:00,55.34,0.869,2960.022,694.582
2025-03-18T03:05:00,63.187,1.005,1018.71,783.227
2025-03-18T03:10:00,52.871,1.004,493.967,410.569
2025-03-18T03:20:00,52.542,0.989,1851.961,482.648
2025-03-18T03:25:00,66.888,0.905,1438.917,1008.327
2025-03-18T03:30:00,61.394,1.005,1731.842,852.664
2025-03-18T03:35:00,53.46,1.002,1337.346,808.578
2025-03-18T03:40:00,59.872,0.975,2805.802,1131.519
2025-03-18T03:45:00,52.047,1.003,729.868,669.102
2025-03-18T03:50:00,50.039,1.003,1574.544,587.017
2025-03-18T03:55:00,50.983,1.002,710.857,728.106
2025-03-18T04:00:00,44.823,1.004,617.217,546.901
2025-03-18T04:05:00,53.058,1.005,823.316,791.424
2025-03-18T04:10:00,49.232,1.001,311.073,691.474
2025-03-18T04:15:00,49.413,0.949,2566.264,553.008
2025-03-18T04:20:00,53.582,0.916,1239.667,775.692
2025-03-18T04:25:00,45.253,0.989,1028.214,515.304
2025-03-18T04:30:00,44.96,0.998,771.785,541.169
2025-03-18T04:35:00,46.394,0.929,1497.645,536.369
2025-03-18T04:40:00,56.372,1.004,1819.908,767.41
2025-03-18T04:45:00,53.883,1.001,738.329,758.795
2025-03-18T04:50:00,53.743,0.984,819.999,588.875
2025-03-18T04:55:00,55.247,1.001,793.137,782.276
2025-03-18T05:00:00,48.726,1.004,1380.489,644.245
2025-03-18T05:05:00,52.101,0.978,1115.907,659.908
2025-03-18T05:10:00,56.489,0.919,675.013,1048.584
2025-03-18T05:15:00,59.666,1.002,2759.729,758.586
2025-03-18T05:20:00,52.324,1.005,1901.871,818.668
2025-03-18T05:25:00,55.063,0.956,1533.401,903.649
2025-03-18T05:30:00,53.101,0.933,1231.937,761.159
2025-03-18T05:35:00,46.345,0.996,2015.862,477.524
2025-03-18T05:40:00,53.201,0.927,1159.234,650.39
2025-03-18T05:45:00,50.385,0.942,1145.427,675.68
2025-03-18T05:50:00,53.482,0.932,891.605,744.515
2025-03-18T05:55:00,42.66,0.718,1467.229,390.658
2025-03-18T21:50:00,31.334,0.91,162.942,313.258
