timestamp,rmssd,coverage,low_frequency,high_frequency
2025-03-15T06:50:00,137.398,0.94,5221.815,7255.271
2025-03-15T06:55:00,150.612,0.867,5625.564,8351.277
2025-03-16T02:10:00,139.486,0.803,3214.419,3687.098
2025-03-16T02:15:00,145.308,0.972,6779.699,5296.557
2025-03-16T02:20:00,132.845,0.976,3690.562,4509.503
2025-03-16T02:25:00,139.708,0.916,3452.977,5134.071
2025-03-16T02:30:00,116.443,0.863,4570.61,2981.593
2025-03-16T02:35:00,114.652,1.001,825.221,3711.873
2025-03-16T02:40:00,116.309,1.005,963.967,3351.104
2025-03-16T02:45:00,128.244,1.005,1329.857,4864.243
2025-03-16T02:50:00,133.641,0.871,1161.914,5194.445
2025-03-16T03:10:00,176.634,0.886,6170.233,6537.59
2025-03-16T03:15:00,137.658,0.975,2723.769,4850.706
2025-03-16T03:20:00,135.353,1.006,1864.541,5804.02
2025-03-16T03:25:00,85.182,0.993,3882.453,1825.99
2025-03-16T03:30:00,111.403,0.988,2369.435,2590.551
2025-03-16T03:35:00,116.406,0.974,3031.315,3258.891
2025-03-16T03:40:00,103.761,0.996,2236.775,2612.844
2025-03-16T03:45:00,119.948,1.005,2842.39,5072.038
2025-03-16T03:50:00,82.822,0.894,11867.782,1211.566
2025-03-16T03:55:00,97.635,1.003,978.558,3459.718
2025-03-16T04:00:00,105.691,0.968,1474.219,3964.225
2025-03-16T04:05:00,105.724,1.004,2535.843,3884.454
2025-03-16T04:10:00,95.915,1.001,2628.909,3175.328
2025-03-16T04:15:00,96.274,1.005,1756.821,3464.846
2025-03-16T04:20:00,101.628,1.002,2073.438,3324.398
2025-03-16T04:25:00,101.458,0.968,3566.311,2655.322
2025-03-16T04:30:00,89.948,0.991,1169.081,2052.525
2025-03-16T04:35:00,81.592,1.005,1816.134,2211.039
2025-03-16T04:40:00,97.234,0.994,2419.975,3016.243
2025-03-16T04:45:00,108.866,0.916,8587.514,2197.368
2025-03-16T04:50:00,115.217,0.979,11496.968,4446.153
2025-03-16T04:55:00,118.66,0.942,7643.441,2742.683
2025-03-16T05:00:00,113.593,0.913,7152.441,2878.254
2025-03-16T05:05:00,130.057,0.984,5932.474,3670.251
2025-03-16T05:10:00,122.017,0.952,1603.672,4567.044
2025-03-16T05:15:00,133.272,0.928,5307.386,2750.998
2025-03-16T05:20:00,141.34,0.965,2397.83,5958.115
2025-03-16T05:25:00,133.589,0.938,2862.862,4725.606
2025-03-16T05:30:00,107.899,0.925,2641.673,3949.872
2025-03-16T05:35:00,92.827,0.975,4188.814,2428.666
2025-03-16T05:45:00,131.46,0.74,4009.542,2813.745
2025-03-16T05:50:00,119.742,0.802,4566.679,2297.918
2025-03-16T05:55:00,100.598,0.891,6473.992,3415.037
2025-03-16T06:00:00,108.329,0.991,5467.679,3476.397
2025-03-16T06:05:00,73.101,0.937,3398.258,1034.266
2025-03-16T06:10:00,131.76,0.971,10192.363,3901.567
2025-03-16T06:15:00,100.477,0.949,4173.129,1552.818
2025-03-16T06:20:00,97.522,0.935,5420.055,2477.143
2025-03-16T06:25:00,114.969,0.994,5807.689,2396.908
2025-03-16T06:30:00,113.813,0.946,4144.269,3129.037
2025-03-16T06:35:00,46.773,0.987,1357.475,418.937
2025-03-16T06:40:00,102.931,0.785,3084.466,2624.446
2025-03-16T06:45:00,120.131,0.838,2943.776,2089.601
2025-03-16T06:50:00,164.421,0.844,7938.393,7104.287
2025-03-16T07:10:00,125.688,0.903,9112.718,5505.906
2025-03-16T07:35:00,104.959,0.97,4666.162,2447.546
2025-03-16T07:40:00,118.914,0.934,4680.73,2868.084
2025-03-16T07:45:00,110.846,0.924,2126.226,3841.756
2025-03-16T07:50:00,89.859,0.857,7476.661,2176.135
2025-03-16T07:55:00,101.966,0.949,2016.436,2862.163
2025-03-17T00:25:00,134.721,0.949,3389.154,4057.018
2025-03-17T01:00:00,123.697,0.984,1209.389,3853.835
2025-03-17T01:05:00,146.573,0.964,2587.425,5187.439
2025-03-17T01:10:00,142.608,0.922,2288.354,5088.104
2025-03-17T01:15:00,138.675,0.934,6069.848,4100.293
2025-03-17T01:20:00,137.305,0.978,6735.851,3513.357
2025-03-17T01:25:00,136.981,0.979,4858.891,4051.707
2025-03-17T01:30:00,168.719,0.995,1374.191,6461.181
2025-03-17T01:35:00,146.228,0.954,5241.671,4084.409
2025-03-17T01:40:00,55.832,1.005,683.863,572.243
2025-03-17T01:45:00,112.658,0.912,4869.674,2438.898
2025-03-17T01:50:00,175.21,0.933,4406.35,7028.88
2025-03-17T02:45:00,139.987,0.809,5810.158,5449.101
2025-03-17T03:10:00,154.657,0.818,6068.939,6321.556
2025-03-17T03:15:00,148.555,1.003,2179.279,6382.288
2025-03-17T03:20:00,143.92,0.994,1192.992,7029.012
2025-03-17T03:25:00,153.731,0.956,2633.822,6052.948
2025-03-17T03:30:00,143.439,0.982,1028.869,5716.658
2025-03-17T03:35:00,158.088,0.964,3363.885,6035.043
2025-03-17T03:40:00,139.134,0.99,3764.418,5307
2025-03-17T03:45:00,142.551,1.004,7307.18,4145.026
2025-03-17T04:00:00,147.677,0.869,7425.563,5526.281
2025-03-17T04:05:00,151.215,1.003,2300.34,6088.459
2025-03-17T04:10:00,143.728,0.982,2686.177,6040.1
2025-03-17T04:15:00,149.25,0.916,4364.775,5880.111
2025-03-17T04:25:00,130.408,0.976,1729.454,2738.249
2025-03-17T04:30:00,128.925,0.898,7719.489,2635.678
2025-03-17T04:35:00,185.375,0.987,19152.536,5532.201
2025-03-17T04:40:00,137.35,0.892,2451.429,4931.097
2025-03-17T04:55:00,183.427,0.834,6877.186,7977.05
2025-03-17T05:00:00,171.574,0.941,4624.993,5759.064
2025-03-17T05:05:00,152.704,1.004,5618.486,5728.479
2025-03-17T05:10:00,152.068,0.945,4658.082,4695.888
2025-03-17T05:15:00,178.277,0.855,4729.954,6914.703
2025-03-17T05:20:00,147.729,0.984,5269.987,4916.04
2025-03-17T05:25:00,158.658,0.941,2161.808,5345.669
2025-03-17T05:30:00,162.523,0.983,3660.983,5974.483
2025-03-17T05:35:00,167.489,0.995,3706.577,6569.082
2025-03-17T05:45:00,191.306,0.896,4703.336,9659.911
2025-03-17T05:50:00,183.813,1.002,1823.652,8205.522
2025-03-17T05:55:00,176.862,0.993,3383.692,7131.578
2025-03-17T06:00:00,157.96,0.86,5545.551,5524.136
2025-03-17T06:20:00,166.315,0.844,1311.692,6092.512
2025-03-17T06:25:00,163.705,0.919,3996.15,5802.957
2025-03-17T06:30:00,158.287,0.981,4046.448,8450.388
2025-03-17T06:35:00,149.249,0.876,12451.161,3844.19
2025-03-17T06:40:00,172.801,0.939,3210.79,7455.197
2025-03-17T06:45:00,171.112,0.995,7407.998,6268.9
2025-03-17T06:50:00,149.115,0.923,5142.288,4024.362
2025-03-17T06:55:00,145.364,0.986,9559.645,3800.01
2025-03-17T07:00:00,150.532,0.941,7520.581,5163.511
2025-03-17T07:05:00,150.529,0.93,7799.298,4284.759
2025-03-17T07:15:00,146.091,0.966,4069.434,3536.466
2025-03-17T07:20:00,126.032,0.857,5745.712,3781.699
2025-03-17T07:25:00,109.833,0.89,3232.524,2793.435
2025-03-17T07:30:00,140.876,0.918,3747.862,4635.625
2025-03-17T07:35:00,143.106,0.92,5652.921,4600.043
2025-03-17T07:40:00,158.46,0.963,10642.185,3602.167
2025-03-17T07:45:00,175.899,1.005,3656.577,7174.902
2025-03-17T07:50:00,160.903,1.005,7369.851,5868.801
2025-03-17T07:55:00,169.399,0.904,3428.616,6645.497
2025-03-17T08:00:00,107.726,0.872,12695.585,1457.402
2025-03-17T08:05:00,147.213,0.972,5589.47,5528.534
2025-03-17T08:10:00,166.434,0.986,10246.159,6116.006
2025-03-17T08:15:00,148.201,0.965,10525.601,3949.319
2025-03-17T08:20:00,116.755,0.911,3733.768,2880.483
2025-03-17T08:25:00,163.882,0.932,6525.707,7886.128
2025-03-17T08:30:00,155.234,0.992,4922.13,5405.011
2025-03-17T08:35:00,128.11,0.899,6457.104,4049.12
2025-03-17T08:40:00,94.133,0.827,5849.776,1506.294
2025-03-18T01:15:00,96.947,0.712,1418.78,1895.255
2025-03-18T01:20:00,86.695,0.88,2801.513,1674.392
2025-03-18T01:25:00,130.05,0.981,4498.985,3931.553
2025-03-18T01:30:00,107.281,0.911,868.897,2724.421
2025-03-18T01:35:00,126.273,0.848,728.224,4200.186
2025-03-18T01:40:00,125.932,0.924,1431.457,3691.86
2025-03-18T01:45:00,99.623,0.92,22920.52,2376.733
2025-03-18T01:50:00,119.631,1.004,1909.787,3546.047
2025-03-18T01:55:00,126.254,1.002,1298.869,4434.499
2025-03-18T02:00:00,124.667,0.976,2407.907,2592.24
2025-03-18T02:05:00,107.87,0.978,6247.316,2874.73
2025-03-18T02:10:00,106.411,1.005,3184.366,2216.437
2025-03-18T02:15:00,135.528,0.97,5710.978,3651.339
2025-03-18T02:35:00,79.639,0.838,7238.201,1240.239
2025-03-18T02:40:00,134.485,1.005,1157.3,5224.894
2025-03-18T02:45:00,129.941,1.003,979.098,4697.503
2025-03-18T02:50:00,133.493,0.98,946.847,4690.124
2025-03-18T02:55:00,126.676,1.004,1237.932,4138.058
2025-03-18T03:00:00,135.97,1.004,1611.508,5200.801
2025-03-18T03:05:00,133.882,0.99,2080.246,4473.569
2025-03-18T03:10:00,135.701,1.005,1465.26,4549.384
2025-03-18T03:15:00,135.508,1.004,1050.091,4116.523
2025-03-18T03:20:00,137.274,0.867,6663.481,3284.167
2025-03-18T03:25:00,131.359,0.949,1605.521,4738.028
2025-03-18T03:30:00,137.365,0.911,3741.565,3932.778
2025-03-18T03:35:00,116.159,0.968,8578.904,2361.156
2025-03-18T03:40:00,120.396,0.918,4014.033,3248.969
2025-03-18T03:45:00,147.42,1.001,2096.459,5367.732
2025-03-18T03:55:00,126.455,0.833,11044.487,2848.487
2025-03-18T04:45:00,147.113,0.841,6035.028,3283.492
2025-03-18T04:50:00,181.877,1.004,1105.85,9388.417
2025-03-18T04:55:00,171.81,1.004,900.144,8529.281
2025-03-18T05:00:00,182.602,0.963,784.645,9583.022
2025-03-18T05:05:00,133.477,0.989,1585.205,5469.9
2025-03-18T05:10:00,157.065,0.997,1061.026,5965.805
2025-03-18T05:15:00,176.868,1.002,1868.42,8727.119
2025-03-18T05:20:00,177.899,0.946,3237.805,8007.975
2025-03-18T05:25:00,114.522,0.908,12458.681,2476.911
2025-03-18T05:30:00,113.828,0.923,7185.817,3013.987
2025-03-18T05:35:00,122.752,0.988,3963.771,2697.003
2025-03-18T05:40:00,118.774,0.914,3462.756,2538.511
2025-03-18T05:45:00,96.943,0.967,3112.904,2681.414
2025-03-18T05:50:00,134.481,0.938,4550.519,4918.916
2025-03-18T05:55:00,142.249,0.988,1763.166,3999.242
2025-03-18T06:00:00,129.804,0.98,3637.051,3347.025
2025-03-18T06:05:00,94.912,0.946,3213.187,1184.677
2025-03-18T06:10:00,146.925,0.953,4272.905,3951.331
2025-03-18T06:15:00,123.715,0.93,4216.905,3458.83
2025-03-18T06:20:00,138.278,1.004,2840.445,3847.068
2025-03-18T06:25:00,99.455,0.949,4207.236,1507.121
2025-03-18T06:30:00,133.17,0.936,7970.8,3885.75
2025-03-18T06:35:00,121.28,1.006,1970.134,3959.336
2025-03-18T06:45:00,127.131,0.959,2639.352,3617.038
2025-03-18T06:50:00,97.54,0.916,4392.669,1934.738
2025-03-18T06:55:00,103.108,0.89,2279.202,2349.114
2025-03-19T02:35:00,58.189,1.001,2170.63,1451.22
2025-03-19T02:40:00,78.741,0.938,1136.512,2263.128
2025-03-19T02:45:00,83.359,1.002,598.144,3002.148
2025-03-19T02:50:00,93.653,0.964,711.035,3145.194
2025-03-19T02:55:00,78.89,0.99,1515.435,2283.08
2025-03-19T03:00:00,85.29,0.991,608.495,2349.592
2025-03-19T03:05:00,79.626,0.898,507.938,2378.377
2025-03-19T03:10:00,118.68,0.962,2392.703,3693.391
2025-03-19T03:15:00,113.956,0.981,1640.362,4616.623
2025-03-19T03:20:00,125.652,0.998,1155.088,6241.013
2025-03-19T03:25:00,121.639,1.003,1447.316,4146.76
2025-03-19T03:30:00,118.91,0.95,1634.622,4632.614
2025-03-19T03:35:00,88.333,0.975,1127.746,2201.276
2025-03-19T03:40:00,62.918,0.993,1737.368,1024.641
2025-03-19T03:45:00,87.51,0.923,2331.102,1593.808
2025-03-19T03:50:00,77.088,1.004,1206.109,1911.645
2025-03-19T03:55:00,89.343,0.973,3106.884,2443.122
2025-03-19T04:00:00,88.485,0.983,926.587,2607.924
2025-03-19T04:05:00,105.497,1.004,980.88,3989.923
2025-03-19T04:10:00,113.139,0.936,1295.917,3874.674
2025-03-19T04:15:00,109.657,1.005,1491.592,4067.143
2025-03-19T04:20:00,116.712,1.004,1454.19,4794.232
2025-03-19T04:25:00,109.734,1.001,762.045,4030.729
2025-03-19T04:30:00,113.729,1.006,1588.554,3558.124
2025-03-19T04:35:00,131.681,1.003,1191.038,4511.521
2025-03-19T04:40:00,116.957,0.958,4010.159,2633.8
2025-03-19T04:45:00,111.018,0.954,1679.451,3198.473
2025-03-19T04:50:00,115.967,1.001,1516.988,3478.064
2025-03-19T04:55:00,136.971,0.944,3851.952,5634.189
2025-03-19T05:00:00,142.964,0.989,4041.114,5519.732
2025-03-19T05:05:00,137.445,0.967,2656.73,5181.632
2025-03-19T05:10:00,134.659,0.965,2757.383,5195.969
2025-03-19T05:15:00,133.014,0.954,1779.168,4358.233
2025-03-19T05:20:00,114.538,0.956,1985.086,3273.494
2025-03-19T05:25:00,86.729,0.921,1529.349,1093.196
2025-03-19T05:30:00,113.418,0.94,2755.53,2480.066
2025-03-19T05:35:00,109.295,0.959,5269.045,2660.047
2025-03-19T05:40:00,108.479,0.935,3611.457,2611.906
2025-03-19T05:45:00,106.552,0.954,1865.572,2778.176
2025-03-19T05:50:00,126.003,0.93,2500.267,2674.455
2025-03-19T05:55:00,112.468,0.91,5397.305,3477.029
2025-03-19T06:05:00,96.863,0.715,1526.461,3523.531
2025-03-19T06:15:00,103.391,1.006,4833.787,3982.76
2025-03-19T06:20:00,114.753,1.003,1809.473,4779.945
2025-03-19T06:25:00,104.323,0.84,5201.672,2483.579
2025-03-19T06:30:00,92.788,0.937,5802.225,2543.971
2025-03-19T06:35:00,95.918,0.821,5769.899,2368.342
2025-03-19T06:40:00,117.913,0.923,6309.116,2848.837
2025-03-19T06:45:00,119.496,0.865,3733.474,2718.527
2025-03-19T06:50:00,109.742,0.98,10112.77,2825.102
2025-03-19T06:55:00,127.941,0.979,5826.126,4522.152
2025-03-19T23:35:00,109.626,0.932,10002.725,2684.019
2025-03-19T23:40:00,126.547,1.003,1678.048,3201.221
2025-03-19T23:45:00,143.227,0.909,993.866,4530.215
2025-03-19T23:50:00,95.912,0.907,1054.429,2352.041
2025-03-19T23:55:00,100.141,0.828,2940.139,1672.362
2025-03-20T00:00:00,106.108,0.986,1249.16,2810.281
2025-03-20T00:05:00,116.386,1.004,1042.85,3729.595
2025-03-20T00:10:00,115.361,0.968,656.552,4353.582
2025-03-20T00:15:00,108.52,0.949,2330.157,2798.768
2025-03-20T00:20:00,100.797,1.006,1895.361,3309.544
2025-03-20T00:25:00,118.115,1.003,1266.399,4244.678
2025-03-20T00:30:00,123.27,0.995,980.485,4502.254
2025-03-20T00:35:00,122.082,1.006,1297.254,4614.14
2025-03-20T00:40:00,128.746,0.945,1403.98,5199.557
2025-03-20T00:45:00,118.954,1.004,1497.03,4176.235
2025-03-20T00:50:00,116.143,0.984,2733.403,3882.774
2025-03-20T00:55:00,83.555,0.985,2500.856,1679.487
2025-03-20T01:00:00,98.355,0.938,3141.999,2283.509
2025-03-20T01:05:00,107.046,0.944,1818.947,3338.234
2025-03-20T01:10:00,95.896,0.999,4447.814,2930.674
2025-03-20T01:15:00,131.013,0.983,1531.311,5321.606
2025-03-20T01:20:00,130.836,0.985,996.391,5505.922
2025-03-20T01:25:00,118.394,1,1445.392,4535.292
2025-03-20T01:30:00,115.391,0.929,3998.538,3968.123
2025-03-20T01:35:00,116.318,0.983,2294.974,3962.914
2025-03-20T01:40:00,115.893,0.999,1052.074,3903.77
2025-03-20T01:45:00,121.69,0.898,3749.07,3621.724
2025-03-20T01:50:00,131.142,0.918,11159.032,4143.004
2025-03-20T01:55:00,107.345,0.946,9236.028,2997.167
2025-03-20T02:00:00,116.662,1.001,1620.299,5138.844
2025-03-20T02:05:00,127.976,0.976,2120.356,4008.419
2025-03-20T02:10:00,127.977,0.987,1667.36,5626.513
2025-03-20T02:15:00,125.595,0.892,2609.461,4496.215
2025-03-20T02:20:00,115.812,0.938,1829.673,4496.475
2025-03-20T02:25:00,126.374,0.953,3067.679,4561.044
2025-03-20T02:30:00,62.989,0.982,1055.561,595.06
2025-03-20T02:35:00,64.842,0.973,1228.795,884.961
2025-03-20T02:40:00,101.173,0.935,2925.136,2630.001
2025-03-20T02:45:00,114.679,0.996,5569.251,1739.431
2025-03-20T02:50:00,93.77,0.985,9964.698,2105.243
2025-03-20T02:55:00,119.26,0.943,3171.477,3614.961
2025-03-20T03:00:00,106.835,0.806,5131.76,2607.264
2025-03-20T03:05:00,113.217,1.004,2207.849,3432.547
2025-03-20T03:10:00,112.579,0.984,857.699,3776.972
2025-03-20T03:15:00,112.072,1.002,1296.702,3362.787
2025-03-20T03:20:00,111.811,0.997,1708.904,3897.821
2025-03-20T03:25:00,114.434,1.003,1792.572,3660.608
2025-03-20T03:30:00,118.383,0.983,2093.777,3464.085
2025-03-20T03:35:00,106.42,0.966,3188.789,3073.832
2025-03-20T03:40:00,110.828,0.962,3639.902,2605.495
2025-03-20T03:45:00,112.809,0.938,2383.943,3642.967
2025-03-20T03:50:00,122.839,0.939,8484.265,3114
2025-03-20T03:55:00,134.647,0.952,6984.9,4255.101
2025-03-20T04:00:00,122.855,0.93,4256.346,2811.024
2025-03-20T04:05:00,143.894,1.006,1316.091,4931.874
2025-03-20T04:10:00,107.109,0.908,8437.613,2844.513
2025-03-20T04:15:00,87.771,1.006,1614.691,1587.26
2025-03-20T04:20:00,114.965,0.915,6239.558,2136.326
2025-03-20T04:25:00,108.008,0.986,7065.088,2625.41
2025-03-20T04:30:00,85.237,0.939,1450.373,1876.018
2025-03-20T04:35:00,115.776,0.969,3316.213,2234.903
2025-03-20T04:40:00,142.183,0.966,7839.327,4123.422
2025-03-20T04:45:00,109.093,0.988,12085.117,2827.646
2025-03-20T04:50:00,107.913,0.966,3639.247,2718.651
2025-03-20T04:55:00,119.228,0.989,3871.596,3723.938
2025-03-20T05:00:00,118.685,0.972,4345.142,3787.218
2025-03-20T05:05:00,98.218,0.996,4045.283,2815.214
2025-03-20T05:10:00,120,0.837,7254.695,1755.673
2025-03-20T05:15:00,127.164,0.978,3147.476,3441.989
2025-03-20T05:20:00,99.2,0.991,3562.406,2218.667
2025-03-20T05:25:00,127.381,0.958,1737.261,4555.858
2025-03-20T05:30:00,115.901,1.001,2823.176,4546.933
2025-03-20T05:35:00,121.201,0.954,6090.168,3272.98
2025-03-20T05:40:00,105.055,0.986,2948.431,2244.476
2025-03-20T05:45:00,86.732,0.919,3937.882,2294.342
2025-03-20T05:50:00,96.006,0.911,2029.591,2255.286
2025-03-20T06:05:00,96.349,0.824,3385.431,1779.072
2025-03-20T06:10:00,120.452,0.907,3871.685,3338.938
2025-03-20T06:15:00,139.061,0.983,8041.71,4269.111
2025-03-20T06:20:00,94.368,0.893,4494.583,1357.209
2025-03-20T06:25:00,115.404,0.96,2900.706,2514.574
2025-03-20T06:30:00,144.358,0.946,3337.005,2908.126
2025-03-20T06:35:00,111.965,0.872,5431.828,2608.395
2025-03-20T06:40:00,109.324,1.005,2113.273,3758.314
2025-03-20T06:45:00,131.99,0.873,7658.173,3313.766
2025-03-20T06:50:00,144.138,1.004,6385.097,4596.706
2025-03-20T06:55:00,142.834,0.949,5017.331,3885.652
2025-03-20T07:00:00,96.664,0.726,7668.113,2360.906
