timestamp,rmssd,coverage,low_frequency,high_frequency
2025-02-19T04:15:00,52.046,0.977,1688.071,546.746
2025-02-19T04:20:00,47.895,0.974,1033.988,468.217
2025-02-19T04:25:00,43.297,1.002,1781.929,499.013
2025-02-19T04:30:00,45.521,0.98,733.282,281.71
2025-02-19T04:35:00,64.586,0.9,2588.677,794.72
2025-02-19T04:40:00,75.388,0.863,2035.898,1345.875
2025-02-19T04:45:00,64.505,1.005,2969.053,941.28
2025-02-19T04:50:00,47.959,0.868,1101.726,595.104
2025-02-19T05:00:00,54.172,0.861,2493.143,675.509
2025-02-19T05:05:00,63.074,0.865,1297.831,691.472
2025-02-20T00:25:00,36.982,0.78,747.574,313.315
2025-02-20T00:30:00,46.626,0.892,534.03,504.101
2025-02-20T00:35:00,55.293,0.836,1217.486,646.618
2025-02-20T00:40:00,41.811,0.946,1293.133,405.269
2025-02-20T00:45:00,45.623,0.942,1115.949,651.71
2025-02-20T00:50:00,37.141,1.003,323.23,366
2025-02-20T00:55:00,37.312,0.987,808.767,347.718
2025-02-20T01:00:00,35.323,1.005,292.385,236.584
2025-02-20T01:05:00,42.043,0.938,1255.058,374.712
2025-02-20T01:10:00,40.985,0.993,345.988,333.884
2025-02-20T01:15:00,29.219,0.989,315.713,223.028
2025-02-20T01:20:00,40.913,0.918,503.685,379.981
2025-02-20T01:25:00,38.835,0.985,334.395,283.819
2025-02-20T01:30:00,41.554,0.974,859.244,360.848
2025-02-20T01:35:00,37.998,0.944,986.929,310.571
2025-02-20T01:40:00,37.76,1.001,267.03,276.223
2025-02-20T01:45:00,42.713,1.004,371.273,379.817
2025-02-20T01:50:00,38.732,1.003,249.575,241.578
2025-02-20T01:55:00,44.762,0.833,568.313,298.927
2025-02-20T02:00:00,52.856,0.957,483.697,454.132
2025-02-20T02:10:00,64.034,0.792,1429.599,834.422
2025-02-20T02:15:00,52.02,1.002,569.989,537.922
2025-02-20T02:20:00,62.009,0.867,1438.437,779.909
2025-02-20T02:25:00,59.645,0.989,855.696,661.013
2025-02-20T02:30:00,52.349,1.001,282.202,592.127
2025-02-20T02:35:00,55.616,0.993,844.021,564.648
2025-02-20T02:40:00,55.262,1.003,1011.21,760.219
2025-02-20T02:45:00,51.054,0.991,679.85,726.607
2025-02-20T02:50:00,53.919,1.003,683.67,581.15
2025-02-20T02:55:00,53.281,1.003,766.422,583.504
2025-02-20T03:00:00,55.023,1.005,1374.931,565.668
2025-02-20T03:05:00,53.605,1.003,1164.537,519.117
2025-02-20T03:10:00,55.242,1,980.091,680.673
2025-02-20T03:15:00,51.796,1.004,715.703,687.59
2025-02-20T03:20:00,54.444,1.005,1343.755,624.222
2025-02-20T03:25:00,57.538,0.943,1255.726,460.334
2025-02-20T03:30:00,56.085,0.927,1636.198,578.527
2025-02-20T03:35:00,44.543,0.963,771.817,487.823
2025-02-20T03:40:00,44.395,0.927,1756.869,330.331
2025-02-20T03:45:00,36.272,1.004,1522.577,385.142
2025-02-20T03:50:00,45.215,0.969,1614.334,371.175
2025-02-20T03:55:00,53.362,0.936,906.611,540.298
2025-02-20T04:00:00,25.083,0.973,1799.634,149.851
2025-02-20T04:05:00,38.967,0.974,1256.398,392.2
2025-02-20T04:10:00,40.653,0.919,1055.784,375.602
2025-02-20T04:15:00,60.368,0.925,1273.014,683.185
2025-02-20T04:20:00,57.823,1.003,1340.303,795.513
2025-02-20T04:25:00,54.806,0.99,1037.964,598.891
2025-02-20T04:30:00,47.325,1.004,501.116,491.508
2025-02-20T04:35:00,42.706,0.976,438.428,481.211
2025-02-20T04:40:00,38.757,1.003,323.004,262.029
2025-02-20T04:45:00,43.252,0.929,634.895,317.563
2025-02-20T04:50:00,44.154,1.005,981.83,499.052
2025-02-20T04:55:00,35.883,0.988,1269.468,285.218
2025-02-20T05:00:00,40.251,0.908,850.586,476.21
2025-02-20T05:05:00,42.425,0.971,1818.471,446.555
2025-02-20T05:10:00,35.194,0.962,1042.564,319.677
2025-02-20T05:15:00,41.69,0.889,1091.384,345.937
2025-02-20T05:20:00,31.11,0.99,1113.016,178.45
2025-02-20T05:25:00,17.354,0.85,215.981,82.852
2025-02-20T05:30:00,33.076,0.929,589.543,292.846
2025-02-20T05:35:00,38.077,0.97,1042.109,372.529
2025-02-20T05:40:00,41.855,0.941,1413.855,395.311
2025-02-20T05:45:00,50.163,0.94,1439.519,683.255
2025-02-20T05:50:00,42.219,0.879,774.298,586.159
2025-02-20T06:00:00,49.784,1.002,1751.773,643.678
2025-02-20T06:05:00,49.282,0.996,1714.704,751.88
2025-02-20T06:10:00,46.716,0.936,1920.995,553.812
2025-02-20T06:15:00,35.956,1.003,1150.976,289.691
2025-02-20T06:20:00,35.358,0.974,574.06,315.717
2025-02-20T06:25:00,15.249,0.944,708.322,29.473
2025-02-20T06:30:00,26.836,1.003,612.701,157.054
2025-02-20T06:35:00,21.566,0.909,619.989,117.552
2025-02-20T06:40:00,29.334,0.838,980.071,242.172
2025-02-20T22:45:00,67.08,0.891,1353.646,811.866
2025-02-20T22:50:00,53.18,0.996,1038.302,581.994
2025-02-20T22:55:00,43.729,1.004,214.135,431.475
2025-02-20T23:00:00,43.921,0.912,227.623,356.097
2025-02-20T23:05:00,50.896,0.952,269.678,315.959
2025-02-20T23:10:00,38.972,1.004,138.867,245.57
2025-02-20T23:15:00,38.307,0.986,264.236,271.531
2025-02-20T23:20:00,34.107,0.966,165.338,138.946
2025-02-20T23:25:00,35.271,0.957,510.614,242.571
2025-02-20T23:30:00,29.364,0.969,145.58,173.898
2025-02-20T23:35:00,37.619,0.952,682.824,256.067
2025-02-20T23:40:00,39.819,1.004,227.178,395.787
2025-02-20T23:45:00,43.309,1.004,964.273,426.226
2025-02-20T23:50:00,40.286,1.001,113.375,339.585
2025-02-20T23:55:00,41.9,0.893,645.773,302.751
2025-02-21T00:00:00,49.374,0.902,590.31,637.28
2025-02-21T00:05:00,38.772,1.001,204.785,353.994
2025-02-21T00:10:00,38.514,1.002,115.917,306.56
2025-02-21T00:15:00,36.37,1.003,103.197,270.153
2025-02-21T00:20:00,36.986,1.005,155.74,279.384
2025-02-21T00:25:00,35.736,1.003,127.721,253.341
2025-02-21T00:30:00,34.059,1.002,84.19,210.142
2025-02-21T00:35:00,34.585,1.002,157.707,244.525
2025-02-21T00:40:00,38.175,1.003,410.919,271.024
2025-02-21T00:45:00,36.277,0.92,281.654,338.088
2025-02-21T00:50:00,29.148,0.939,927.714,161.689
2025-02-21T00:55:00,30.965,0.985,795.157,369.513
2025-02-21T01:00:00,36.449,1.004,239.75,318.261
2025-02-21T01:05:00,37.913,1.002,93.601,302.928
2025-02-21T01:10:00,42.513,1.005,156.348,376.795
2025-02-21T01:15:00,37.883,1.002,133.063,270.051
2025-02-21T01:20:00,39.95,0.961,219.616,267.098
2025-02-21T01:25:00,49.96,0.984,266.779,542.71
2025-02-21T01:30:00,40.423,0.945,330.857,176.585
2025-02-21T01:35:00,38.438,1.003,411.06,290.208
2025-02-21T01:40:00,36.868,1.004,356.172,243.186
2025-02-21T01:45:00,36.702,1.002,561.617,381.708
2025-02-21T01:50:00,40.596,1.003,546.556,400.397
2025-02-21T01:55:00,39.008,1.002,423.85,330.916
2025-02-21T02:00:00,33.704,1.003,340.783,257.108
2025-02-21T02:05:00,32.864,1.003,264.95,220.818
2025-02-21T02:10:00,38.19,1.004,188.475,248.627
2025-02-21T02:15:00,38.838,1.001,614.714,293.21
2025-02-21T02:20:00,41.104,0.926,552.668,305.854
2025-02-21T02:25:00,50.036,0.952,399.882,349.883
2025-02-21T02:30:00,58.197,1.002,1216.325,634.226
2025-02-21T02:35:00,55.08,1.003,753.192,634.64
2025-02-21T02:40:00,52.682,0.951,462.027,588.226
2025-02-21T02:45:00,44.783,0.97,1623.496,468.674
2025-02-21T02:50:00,32.359,1.004,482.743,251.665
2025-02-21T02:55:00,36.078,0.927,1000.269,225.241
2025-02-21T03:00:00,39.461,0.953,308.216,362.313
2025-02-21T03:05:00,41.488,1.003,1132.928,327.156
2025-02-21T03:10:00,37.212,0.906,833.374,279.521
2025-02-21T03:15:00,43.35,0.94,308.572,342.507
2025-02-21T03:20:00,48.717,0.987,507.645,430.337
2025-02-21T03:25:00,47.677,1.003,202.561,419.861
2025-02-21T03:30:00,47.662,1.003,151.126,361.3
2025-02-21T03:35:00,47.262,1.001,433.932,418.676
2025-02-21T03:40:00,46.77,1.004,134.21,370.082
2025-02-21T03:45:00,47.461,1.001,167.326,306.591
2025-02-21T03:50:00,52.436,0.952,732.925,695.156
2025-02-21T03:55:00,44.179,1.003,421.021,441.955
2025-02-21T04:00:00,43.45,0.953,746.803,388.222
2025-02-21T04:05:00,40.043,1.003,461.309,307.556
2025-02-21T04:10:00,31.072,0.878,1193.521,170.334
2025-02-21T04:15:00,34.263,0.893,243.132,312.667
2025-02-21T04:20:00,38.858,0.92,510.286,314.532
2025-02-21T04:25:00,26.504,0.951,588.955,95.567
2025-02-21T04:30:00,37.438,0.85,704.639,245.677
2025-02-21T04:35:00,38.451,0.914,632.212,345.34
2025-02-21T04:40:00,37.745,0.919,924.222,324.503
2025-02-21T05:00:00,49.719,0.935,804.479,504.027
2025-02-21T05:05:00,49.486,0.982,1075.881,594.979
2025-02-21T05:10:00,42.224,0.974,646.089,434.982
2025-02-21T05:15:00,40.769,0.977,2165.729,411.991
2025-02-21T05:20:00,44.236,1.003,1616.585,572.78
2025-02-21T05:25:00,42.277,0.965,1698.009,597.834
2025-02-21T05:30:00,36.318,0.903,856.861,282.037
2025-02-21T05:35:00,30.249,0.976,447.418,139.375
2025-02-21T12:15:00,43.249,0.88,352.767,190.9
2025-02-21T12:20:00,44.402,0.932,819.789,271.688
2025-02-21T12:25:00,45.6,0.897,690.908,355.933
2025-02-21T12:30:00,42.54,0.771,447.318,249.78
2025-02-21T12:35:00,47.44,0.825,326.267,270.945
2025-02-21T12:55:00,39.616,0.805,312.299,177.863
2025-02-21T13:00:00,38.585,0.845,605.569,164.351
2025-02-21T13:05:00,42.629,0.997,122.41,356.161
2025-02-21T13:10:00,36.871,1.002,334.141,328.268
2025-02-21T13:15:00,43.616,1,907.479,648.498
2025-02-21T13:20:00,38.453,0.973,585.861,377.98
2025-02-21T13:25:00,45.584,1.003,283.912,436.085
2025-02-21T13:30:00,42.245,0.969,633.194,449.282
2025-02-21T13:35:00,40.153,1.002,540.931,411.852
2025-02-21T13:40:00,34.728,1.004,403.979,275.331
2025-02-21T13:45:00,35.378,0.989,314.867,320.388
2025-02-21T13:50:00,35.516,0.939,469.899,294.99
2025-02-21T13:55:00,38.004,0.933,1095.808,370.819
2025-02-21T14:00:00,31.318,0.978,850.835,217.098
2025-02-21T14:05:00,32.855,0.962,615.882,153.86
2025-02-21T14:10:00,37.346,0.757,722.174,131.431
2025-02-21T14:15:00,31.891,0.935,1452.859,170.895
2025-02-21T14:20:00,39.602,0.958,1039.829,376.257
2025-02-21T14:25:00,43.337,1.001,671.82,529.072
2025-02-21T14:30:00,39.729,0.972,794.303,356.414
2025-02-21T14:35:00,39.084,0.947,374.197,348.133
2025-02-21T14:40:00,48.679,0.949,917.223,534.327
2025-02-21T14:45:00,49.88,0.987,1172.457,574.396
2025-02-21T14:50:00,42.548,0.956,692.528,419.406
2025-02-21T14:55:00,46.506,1.003,1134.672,464.505
2025-02-21T15:10:00,45.933,0.84,461.393,441.59
2025-02-21T23:00:00,47.014,0.765,208.64,210.994
2025-02-21T23:05:00,45.655,0.969,221.051,302.263
2025-02-21T23:10:00,55.738,0.865,684.315,516.789
2025-02-21T23:20:00,53.208,1.002,1428.392,853.779
2025-02-21T23:25:00,51.371,1.003,920.344,853.171
2025-02-21T23:30:00,44.609,1.004,271.211,459.111
2025-02-21T23:35:00,47.055,0.992,937.27,524.973
2025-02-21T23:40:00,43.519,1.002,434.406,468.714
2025-02-21T23:45:00,39.243,1.004,314.368,336.997
2025-02-21T23:50:00,35.1,1.001,175.911,231.575
2025-02-21T23:55:00,32.793,1.004,97.746,230.84
2025-02-22T00:00:00,32.583,1,348.447,216.8
2025-02-22T00:05:00,35.76,0.941,638.877,378.919
2025-02-22T00:10:00,29.087,0.963,605.894,203.445
2025-02-22T00:15:00,32.81,0.902,280.357,229.463
2025-02-22T00:20:00,32.494,1.004,116.093,226.361
2025-02-22T00:25:00,33.548,0.969,340.774,214.35
2025-02-22T00:30:00,34.905,1.001,126.337,202.821
2025-02-22T00:35:00,34.718,1.004,387.453,226.683
2025-02-22T00:40:00,33.614,1.001,299.683,227.558
2025-02-22T00:45:00,30.908,1.002,207.881,138.314
2025-02-22T00:50:00,38.661,0.909,1340.133,260.393
2025-02-22T00:55:00,32.631,0.988,269.644,244.412
2025-02-22T01:00:00,26.127,0.943,945.805,152.99
2025-02-22T01:50:00,47.004,0.928,406.167,426.099
2025-02-22T01:55:00,44.821,0.94,256.267,379.731
2025-02-22T02:00:00,49.157,0.919,982.538,416.124
2025-02-22T02:05:00,39.295,0.875,372.862,247.725
2025-02-22T02:10:00,32.909,0.819,748.29,152.056
2025-02-22T02:15:00,25.742,0.988,334.016,103.783
2025-02-22T02:20:00,39.115,0.888,1815.365,262.995
2025-02-22T02:25:00,38.691,1.003,585.881,303.515
2025-02-22T02:30:00,45.855,0.811,1039.539,301.162
2025-02-22T02:35:00,50.797,0.809,1093.249,538.247
2025-02-22T02:40:00,53.619,0.921,639.303,667.721
2025-02-22T02:45:00,43.826,0.994,575.968,465.117
2025-02-22T02:50:00,46.216,1.002,515.351,444.967
2025-02-22T02:55:00,45.65,1.003,404.468,375.159
2025-02-22T03:00:00,43.126,1.003,366.916,372.203
2025-02-22T03:05:00,43.755,1.003,581.361,370.523
2025-02-22T03:10:00,41.132,1.004,332.947,304.153
2025-02-22T03:15:00,40.847,1.002,394.14,252.338
2025-02-22T03:20:00,39.992,0.887,508.015,196.886
2025-02-22T03:25:00,58.92,1.005,1902.935,662.956
2025-02-22T03:30:00,52.207,0.956,834.919,405.311
2025-02-22T03:35:00,45.042,0.974,931.004,410.984
2025-02-22T03:40:00,41.951,0.974,447.495,320.035
2025-02-22T03:45:00,49.993,0.933,838.177,468.063
2025-02-22T03:50:00,46.087,1.004,398.188,339.741
2025-02-22T03:55:00,46.043,0.74,893.74,395.278
2025-02-22T04:05:00,45.744,1.004,589.029,397.837
2025-02-22T04:10:00,46.665,1.004,1126.54,366.708
2025-02-22T04:15:00,48.667,1.003,680.558,507.567
2025-02-22T04:20:00,48.916,0.954,2259.752,539.977
2025-02-22T04:25:00,45.574,0.978,416.885,374.668
2025-02-22T04:30:00,55.104,0.838,668.437,614.969
2025-02-22T04:35:00,44.359,0.962,534.205,319.519
2025-02-22T04:40:00,46.673,0.824,1505.199,344.816
2025-02-22T04:45:00,47.65,0.975,850.239,391.63
2025-02-22T04:50:00,43.635,0.942,771.123,413.466
2025-02-22T04:55:00,47.182,0.882,1102.823,417.834
2025-02-22T05:00:00,43.937,0.99,529.676,425.033
2025-02-22T05:05:00,39.93,1.004,878.543,302.819
2025-02-22T05:10:00,37.824,1.002,718.727,343.329
2025-02-22T05:15:00,34.707,0.986,424.428,238.827
2025-02-22T05:20:00,44.333,0.848,1606.383,363.912
2025-02-22T05:25:00,45.798,1.003,975.454,452.237
2025-02-22T05:30:00,51.681,1.004,670.761,640.5
2025-02-22T05:35:00,55.709,0.949,1026.796,622.578
2025-02-22T05:40:00,51.93,0.998,1247.711,801.403
2025-02-22T05:45:00,61.414,0.904,1861.865,667.7
2025-02-22T05:50:00,44.503,0.968,546.019,523.006
2025-02-22T05:55:00,53.362,0.948,506.54,361.664
2025-02-22T06:00:00,42.161,1.003,492.971,347.297
2025-02-22T06:05:00,30.25,0.966,664.35,175.034
2025-02-22T06:10:00,43.045,0.977,1246.955,391.012
2025-02-22T06:15:00,53.232,0.929,1230.163,492.442
2025-02-22T06:20:00,43.39,0.955,1486.484,397.673
2025-02-22T06:25:00,42.147,0.992,399.842,400.249
2025-02-22T06:30:00,40.285,1.002,309.329,327.665
2025-02-22T06:35:00,41.774,1.003,574.88,350.042
2025-02-22T06:40:00,40.288,0.974,360.801,285.054
2025-02-22T06:45:00,40.515,1.005,264.322,280.899
2025-02-22T06:50:00,40.681,1.001,472.324,303.733
2025-02-22T06:55:00,39.64,1.005,271.652,271.387
2025-02-22T07:00:00,41.722,1.002,186.461,215.361
2025-02-22T07:05:00,39.512,0.854,484.612,279.631
2025-02-22T07:10:00,39.853,0.994,861.039,323.073
2025-02-22T07:15:00,42.249,1.003,1612.537,342.752
2025-02-22T07:20:00,52.519,0.93,1418.848,558.563
2025-02-22T07:25:00,62.009,0.981,1606.178,683.369
2025-02-22T07:30:00,45.029,1.001,976.371,442.638
2025-02-22T07:35:00,40.602,0.946,554.123,350.453
2025-02-22T07:40:00,44.014,0.939,676.454,312.131
2025-02-22T07:45:00,45.179,0.941,1157.129,337.724
2025-02-22T07:50:00,50.535,1.001,1276.17,445.161
2025-02-22T07:55:00,46.352,0.968,716.474,498.409
2025-02-22T08:00:00,53.669,0.921,1216.604,645.756
2025-02-22T08:05:00,44.255,1.001,691.158,450.752
2025-02-23T00:15:00,47.24,0.708,622.07,279.289
2025-02-23T00:20:00,47.316,0.813,498.28,476.364
2025-02-23T00:25:00,50.803,0.892,455.98,562.55
2025-02-23T00:30:00,43.839,0.713,1851.199,314.495
2025-02-23T00:35:00,47.247,0.969,1462.414,636.832
2025-02-23T00:40:00,44.759,0.948,822.896,401.75
2025-02-23T00:45:00,43.649,1.005,539.177,476.322
2025-02-23T00:50:00,40.258,1.001,318.687,442.235
2025-02-23T00:55:00,34.74,1.004,304.059,256.832
2025-02-23T01:00:00,33.866,1.001,265.659,288.412
2025-02-23T01:05:00,28.764,1.003,170.325,146.998
2025-02-23T01:10:00,28.703,1.005,127.548,133.148
2025-02-23T01:15:00,28.212,1,211.982,147.707
2025-02-23T01:20:00,27.438,0.772,745.785,154.346
2025-02-23T01:25:00,29.79,0.824,150.851,98.258
2025-02-23T01:30:00,39.512,1.004,375.053,357.954
2025-02-23T01:35:00,30.939,1.003,446.887,220.862
2025-02-23T01:40:00,35.056,1.003,422.321,242.711
2025-02-23T01:45:00,33.206,0.99,666.22,237.391
2025-02-23T01:50:00,32.497,1.002,197.012,194.158
2025-02-23T01:55:00,29.11,0.913,380.939,222.812
2025-02-23T02:00:00,21.322,0.96,155.286,60.732
2025-02-23T02:05:00,29.335,0.931,272.8,163.272
2025-02-23T02:10:00,29.708,0.882,230.738,146.266
2025-02-23T02:15:00,28.633,1.003,211.342,137.009
2025-02-23T02:20:00,30.114,1.004,247.856,56.641
2025-02-23T02:25:00,30.14,1.005,172.549,63.684
2025-02-23T02:30:00,37.451,0.891,1355.137,530.356
2025-02-23T02:35:00,36.937,0.919,798.262,319.992
2025-02-23T02:40:00,38.457,0.967,183.666,154.504
2025-02-23T02:45:00,36.958,0.788,229.561,167.636
2025-02-23T02:50:00,33.806,0.882,371.781,256.297
2025-02-23T02:55:00,39.973,0.759,1404.611,322.653
2025-02-23T03:00:00,33.096,1.003,195.55,196.49
2025-02-23T03:05:00,32.607,1.003,337.927,244.282
2025-02-23T03:10:00,33.755,0.894,318.439,207.336
2025-02-23T03:15:00,38.456,1.003,477.812,334.5
2025-02-23T03:20:00,37.394,1.004,334.259,308.709
2025-02-23T03:25:00,36.533,1.001,255.122,252.915
2025-02-23T03:30:00,38.687,1.004,150.235,210.322
2025-02-23T03:35:00,31.632,0.956,587.954,233.53
2025-02-23T03:40:00,32.225,0.992,813.885,219.767
2025-02-23T03:45:00,39.845,0.858,903.786,242.649
2025-02-23T03:50:00,42.649,0.88,589.954,167.435
2025-02-23T03:55:00,35.691,0.949,679.482,238.636
2025-02-23T04:00:00,31.709,0.935,249.714,145.903
2025-02-23T04:05:00,40.872,0.845,964.127,428.243
2025-02-23T04:10:00,28.683,0.905,240.837,92.444
2025-02-23T04:15:00,26.823,0.84,388.652,82.133
2025-02-23T04:20:00,30.729,0.971,715.449,164.733
2025-02-23T04:25:00,36.251,0.934,1778.175,406.081
2025-02-23T04:30:00,35.732,0.978,378.637,285.609
2025-02-23T04:35:00,38.959,1.001,219.772,332.632
2025-02-23T04:40:00,37.454,1.003,171.131,283.954
2025-02-23T04:45:00,37.333,1.004,541.958,212.489
2025-02-23T04:50:00,39.644,1.004,367.676,260.271
2025-02-23T04:55:00,40.126,1.001,194.257,233.371
2025-02-23T05:00:00,45.634,1.003,312.826,412.223
2025-02-23T05:05:00,44.012,1.003,349.891,274.581
2025-02-23T05:10:00,46.716,0.922,951.15,462.453
2025-02-23T05:15:00,43.574,0.957,1005.987,515.665
2025-02-23T05:20:00,41.565,0.945,884.619,336.653
2025-02-23T05:40:00,40.793,0.952,555.478,293.099
2025-02-23T05:45:00,37.126,0.926,765.353,203.438
2025-02-23T05:50:00,40.292,0.922,561.603,388.479
2025-02-23T05:55:00,38.094,0.969,1150.262,275.518
2025-02-23T06:00:00,29.244,1.003,625.781,167.551
2025-02-23T06:05:00,32.279,1.002,464.167,186.391
2025-02-23T06:10:00,41.249,0.936,696.578,344.007
2025-02-23T06:15:00,43.646,0.988,1139.443,396.729
2025-02-23T06:20:00,43.982,0.986,657.592,408.371
2025-02-23T06:25:00,33.61,0.928,206.185,218.356
2025-02-23T06:30:00,37.135,0.948,360.436,202.295
2025-02-23T06:35:00,28.959,0.948,872.612,174.197
2025-02-23T06:40:00,27.148,1.002,812.861,214.715
2025-02-23T06:45:00,32.089,0.993,713.352,253.564
